24736,22.0,15.0,1.0,1791.2908649,0.0169756771176,62.2,200000000.0,39731200.0,248000000.0
24737,22.0,15.0,1.0,1791.2908649,0.0169756771176,62.2,200000000.0,39731200.0,248000000.0
24738,22.0,15.0,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24739,22.0,15.0,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24740,22.0,15.0,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24741,22.0,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24742,22.0,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24743,22.0,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24744,25.3333333333,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24745,25.3333333333,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24746,25.3333333333,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24747,25.3333333333,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24748,25.3333333333,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24749,25.3333333333,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24750,25.3333333333,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24751,25.3333333333,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24752,25.3333333333,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24753,25.3333333333,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24754,25.3333333333,9.333333333330001,1.0,1791.2908649,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24755,25.3333333333,9.333333333330001,1.0,1842.77976747,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24756,25.3333333333,9.333333333330001,1.0,1842.77976747,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24757,25.3333333333,9.333333333330001,1.0,1842.77976747,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24758,25.3333333333,9.333333333330001,1.0,1842.77976747,33.3392567842,62.2,200000000.0,39753045.3333,248000000.0
24759,25.3333333333,9.333333333330001,1.0,1842.77976747,33.3392567842,45.0,200000000.0,39753045.3333,248000000.0
24760,25.3333333333,9.333333333330001,1.0,1842.77976747,33.3392567842,45.0,200000000.0,39753045.3333,248000000.0
24761,25.3333333333,9.333333333330001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24762,25.3333333333,9.333333333330001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24763,25.3333333333,9.333333333330001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24764,25.3333333333,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24765,25.3333333333,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24766,25.3333333333,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24767,25.3333333333,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24768,20.0,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24769,20.0,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24770,20.0,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24771,20.0,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24772,20.0,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24773,20.0,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24774,20.0,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24775,20.0,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24776,20.0,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24777,20.0,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24778,20.0,13.666666666700001,1.0,1842.77976747,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24779,20.0,13.666666666700001,1.0,1876.70499881,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24780,20.0,13.666666666700001,1.0,1876.70499881,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24781,20.0,13.666666666700001,1.0,1876.70499881,0.00608997498798,45.0,200000000.0,39703893.3333,248000000.0
24801,25.3333333333,7.666666666669999,1.0,1624.94036584,0.012011019685500002,58.3666666667,200000000.0,39989248.0,248000000.0
24802,25.3333333333,7.666666666669999,1.0,1624.94036584,0.012011019685500002,58.3666666667,200000000.0,39989248.0,248000000.0
24803,25.3333333333,7.666666666669999,1.0,1624.94036584,0.012011019685500002,58.3666666667,200000000.0,39989248.0,248000000.0
24804,25.3333333333,7.666666666669999,1.0,1624.94036584,0.012011019685500002,58.3666666667,200000000.0,39989248.0,248000000.0
24805,25.3333333333,7.666666666669999,1.0,1624.94036584,0.012011019685500002,53.1666666667,200000000.0,39989248.0,248000000.0
24806,25.3333333333,7.666666666669999,1.0,1624.94036584,0.012011019685500002,53.1666666667,200000000.0,39989248.0,248000000.0
24807,25.3333333333,7.666666666669999,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24808,25.3333333333,7.666666666669999,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24809,25.3333333333,7.666666666669999,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24810,25.3333333333,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24811,25.3333333333,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24812,25.3333333333,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24813,29.6666666667,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24814,29.6666666667,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24815,29.6666666667,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24816,29.6666666667,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24817,29.6666666667,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24818,29.6666666667,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24819,29.6666666667,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24820,29.6666666667,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24821,29.6666666667,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24822,29.6666666667,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24823,29.6666666667,42.0,1.0,1624.94036584,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24824,29.6666666667,42.0,1.0,2470.7394581999997,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24825,29.6666666667,42.0,1.0,2470.7394581999997,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24826,29.6666666667,42.0,1.0,2470.7394581999997,33.649530897199995,53.1666666667,200000000.0,39384405.3333,248000000.0
24827,29.6666666667,42.0,1.0,2470.7394581999997,33.649530897199995,48.4333333333,200000000.0,39384405.3333,248000000.0
24828,29.6666666667,42.0,1.0,2470.7394581999997,33.649530897199995,48.4333333333,200000000.0,39384405.3333,248000000.0
24829,29.6666666667,42.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39384405.3333,248000000.0
24830,29.6666666667,42.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24831,29.6666666667,42.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24832,29.6666666667,9.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24833,29.6666666667,9.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24834,29.6666666667,9.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24835,29.6666666667,9.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24836,29.6666666667,9.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24837,29.6666666667,9.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24838,29.6666666667,9.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24839,29.6666666667,9.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24840,29.6666666667,9.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24841,29.6666666667,9.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24842,29.6666666667,9.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24843,29.6666666667,9.0,1.0,2470.7394581999997,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24844,29.6666666667,9.0,1.0,50.910808737299995,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24845,29.6666666667,9.0,1.0,50.910808737299995,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24846,29.6666666667,9.0,1.0,50.910808737299995,33.3369922404,48.4333333333,200000000.0,39941461.3333,248000000.0
24847,29.6666666667,9.0,1.0,50.910808737299995,33.3369922404,34.3333333333,200000000.0,39941461.3333,248000000.0
24848,29.6666666667,9.0,1.0,50.910808737299995,33.3369922404,34.3333333333,200000000.0,39941461.3333,248000000.0
24849,29.6666666667,9.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24850,29.6666666667,9.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24851,29.6666666667,24.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24852,29.6666666667,24.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24853,47.0,24.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24854,47.0,24.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24855,47.0,24.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24856,47.0,24.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24857,47.0,24.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24858,47.0,24.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24859,47.0,24.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24860,47.0,24.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24861,47.0,24.0,1.0,50.910808737299995,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24862,47.0,24.0,1.0,1503.57332296,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24863,47.0,24.0,1.0,1503.57332296,6.59740675271,34.3333333333,200000000.0,39067648.0,248000000.0
24864,47.0,24.0,1.0,1503.57332296,6.59740675271,32.0333333333,200000000.0,39067648.0,248000000.0
24865,47.0,24.0,1.0,1503.57332296,6.59740675271,32.0333333333,200000000.0,39067648.0,248000000.0
24866,47.0,24.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24867,47.0,24.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24868,47.0,21.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24869,47.0,21.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24870,47.0,21.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24871,40.0,21.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24872,40.0,21.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24873,40.0,21.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24874,40.0,21.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24875,40.0,21.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24876,40.0,21.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24877,40.0,21.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24878,40.0,21.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24879,40.0,21.0,1.0,1503.57332296,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24880,40.0,21.0,1.0,943.469676847,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24881,40.0,21.0,1.0,943.469676847,0.0417086113999,32.0333333333,200000000.0,39589205.3333,248000000.0
24900,35.3333333333,46.3333333333,1.0,991.779240774,0.0854099899038,36.5,200000000.0,39549610.6667,248000000.0
24901,35.3333333333,46.3333333333,1.0,991.779240774,0.0854099899038,36.5,200000000.0,39549610.6667,248000000.0
24902,35.3333333333,46.3333333333,1.0,991.779240774,0.0854099899038,36.5,200000000.0,39549610.6667,248000000.0
24903,35.3333333333,46.3333333333,1.0,991.779240774,0.0854099899038,36.2,200000000.0,39549610.6667,248000000.0
24904,35.3333333333,46.3333333333,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39549610.6667,248000000.0
24905,35.3333333333,46.3333333333,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24906,35.3333333333,46.3333333333,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24907,35.3333333333,26.0,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24908,35.3333333333,26.0,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24909,35.3333333333,26.0,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24910,36.6666666667,26.0,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24911,36.6666666667,26.0,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24912,36.6666666667,26.0,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24913,36.6666666667,26.0,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24914,36.6666666667,26.0,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24915,36.6666666667,26.0,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24916,36.6666666667,26.0,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24917,36.6666666667,26.0,1.0,991.779240774,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24918,36.6666666667,26.0,1.0,99.8937279459,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24919,36.6666666667,26.0,1.0,99.8937279459,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24920,36.6666666667,26.0,1.0,99.8937279459,0.0150202987057,36.2,200000000.0,39753045.3333,248000000.0
24921,36.6666666667,26.0,1.0,99.8937279459,0.0150202987057,30.133333333299998,200000000.0,39753045.3333,248000000.0
24922,36.6666666667,26.0,1.0,99.8937279459,0.0150202987057,30.133333333299998,200000000.0,39753045.3333,248000000.0
24923,36.6666666667,26.0,1.0,99.8937279459,66.71759519359999,30.133333333299998,200000000.0,39428096.0,248000000.0
24924,36.6666666667,26.0,1.0,99.8937279459,66.71759519359999,30.133333333299998,200000000.0,39428096.0,248000000.0
24925,36.6666666667,26.0,1.0,99.8937279459,66.71759519359999,30.133333333299998,200000000.0,39428096.0,248000000.0
24926,36.6666666667,8.0,1.0,99.8937279459,66.71759519359999,30.133333333299998,200000000.0,39428096.0,248000000.0
24927,36.6666666667,8.0,1.0,99.8937279459,66.71759519359999,30.133333333299998,200000000.0,39428096.0,248000000.0
24928,34.0,8.0,1.0,99.8937279459,66.71759519359999,30.133333333299998,200000000.0,39428096.0,248000000.0
24929,34.0,8.0,1.0,99.8937279459,66.71759519359999,30.133333333299998,200000000.0,39428096.0,248000000.0
24930,34.0,8.0,1.0,99.8937279459,66.71759519359999,30.133333333299998,200000000.0,39428096.0,248000000.0
24931,34.0,8.0,1.0,99.8937279459,66.71759519359999,30.133333333299998,200000000.0,39428096.0,248000000.0
24932,34.0,8.0,1.0,99.8937279459,66.71759519359999,30.133333333299998,200000000.0,39428096.0,248000000.0
24933,34.0,8.0,1.0,99.8937279459,66.71759519359999,30.133333333299998,200000000.0,39428096.0,248000000.0
24934,34.0,8.0,1.0,99.8937279459,66.71759519359999,30.133333333299998,200000000.0,39428096.0,248000000.0
